4180.00, 9, e11_0, 3.02, -1.20, 28.29, 1.34
4190.00, 9, e14_0, 2.73, 12.39, 4.59, 4.56
4200.00, 9, e16_0, 2.93, 30.22, -1.65, 0.65
4210.00, 9, e17_0, 9.01, 45.47, 0.97, 2.14
4220.00, 9, e21_0, 5.00, 64.71, 27.26, 0.90
4230.00, 9, e0_0, 7.72, 64.19, 39.39, 1.62
4240.00, 9, e3_0, 2.62, 51.36, 58.37, 4.45
4250.00, 9, e5_0, 8.65, 27.70, 64.67, 1.49
4260.00, 9, e7_0, 5.00, 13.50, 59.14, 0.62
4270.00, 9, e11_0, 1.31, -1.44, 29.98, 3.42
4280.00, 9, e12_0, 5.23, 1.96, 17.10, 1.71
4290.00, 9, e14_0, 5.84, 15.01, 2.91, 2.61
4300.00, 9, e17_0, 4.08, 40.74, -0.43, 0.80
4310.00, 9, e19_0, 2.54, 55.58, 8.28, 2.12
4320.00, 9, e0_0, 3.57, 64.78, 35.28, 2.98
4330.00, 9, e2_0, 1.14, 59.11, 50.67, 1.20
4340.00, 9, e4_0, 1.75, 43.84, 62.53, 1.93
4350.00, 9, e7_0, 1.16, 16.74, 61.22, 0.91
4360.00, 9, e9_0, 1.05, 3.12, 48.46, 2.27
4370.00, 9, e12_0, 1.73, 0.51, 20.28, 1.14
4380.00, 9, e13_0, 6.86, 8.30, 8.03, 2.20
4390.00, 9, e15_0, 6.98, 24.84, -0.99, 2.13
4400.00, 9, e18_0, 7.39, 52.17, 5.17, 1.79
4410.00, 9, e20_0, 6.68, 62.88, 19.69, 0.63
4420.00, 9, e1_0, 7.07, 60.93, 47.60, 2.17
4430.00, 9, e3_0, 3.53, 50.59, 58.86, 2.38
4440.00, 9, e5_0, 7.77, 28.59, 64.67, 2.76
4450.00, 9, e8_0, 2.01, 8.43, 55.14, 1.10
4460.00, 9, e10_0, 4.18, -0.93, 36.58, 1.37
4470.00, 9, e13_0, 4.70, 6.89, 9.66, 0.84
4480.00, 9, e14_0, 8.73, 17.45, 1.34, 3.31
4490.00, 9, e17_0, 7.73, 44.24, 0.60, 3.73
4500.00, 9, e19_0, 7.80, 59.03, 12.26, 1.05
4510.00, 9, e0_0, 2.69, 64.91, 34.40, 2.83
4520.00, 9, e3_0, 1.25, 52.52, 57.63, 1.22
4530.00, 9, e4_0, 5.53, 40.21, 63.60, 3.31
4540.00, 9, e7_0, 7.57, 11.34, 57.75, 3.70
4550.00, 9, e9_0, 3.44, 2.12, 46.28, 0.99
4560.00, 9, e11_0, 6.41, -0.72, 24.93, 1.43
4570.00, 9, e14_0, 6.79, 15.82, 2.39, 2.36
4580.00, 9, e16_0, 4.19, 31.49, -1.65, 4.10
4590.00, 9, e18_0, 5.12, 50.26, 3.94, 3.09
4600.00, 9, e21_0, 1.25, 64.18, 23.54, 1.28
4610.00, 9, e1_0, 3.54, 62.40, 44.38, 0.63
4620.00, 9, e4_0, 2.65, 42.97, 62.79, 1.17
4630.00, 9, e6_0, 0.44, 26.42, 64.48, 2.82
4640.00, 9, e8_0, 3.86, 7.22, 53.74, 3.65
4650.00, 9, e10_0, 6.73, -1.30, 34.05, 2.49
4660.00, 9, e13_0, 0.74, 4.29, 12.66, 1.61
4670.00, 9, e15_0, 5.85, 23.76, -0.67, 0.61
4680.00, 9, e18_0, 1.29, 47.02, 1.87, 1.17
4690.00, 9, e20_0, 5.91, 62.56, 18.99, 4.12
4700.00, 9, e0_0, 1.77, 65.04, 33.49, 1.83
4710.00, 9, e2_0, 6.24, 55.77, 54.52, 1.89
4720.00, 9, e5_0, 2.01, 34.36, 64.67, 0.93
4730.00, 9, e7_0, 6.98, 11.84, 58.07, 1.49
4740.00, 9, e10_0, 4.12, -0.93, 36.63, 4.65
4750.00, 9, e12_0, 2.26, 0.73, 19.80, 2.73
4760.00, 9, e14_0, 1.98, 11.76, 5.00, 1.25
4770.00, 9, e16_0, 8.51, 35.82, -1.65, 0.97
4780.00, 9, e19_0, 3.52, 56.22, 9.02, 1.39
4790.00, 9, e21_0, 4.53, 64.64, 26.79, 4.31
4800.00, 9, e1_0, 6.28, 61.26, 46.88, 0.89
4810.00, 9, e3_0, 8.69, 46.24, 61.66, 1.86
4820.00, 9, e6_0, 6.48, 20.62, 62.77, 0.83
4830.00, 9, e8_0, 7.11, 5.09, 51.29, 1.30
4840.00, 9, e11_0, 5.14, -0.90, 26.18, 3.79
4850.00, 9, e13_0, 2.92, 5.72, 11.01, 1.81
4860.00, 9, e15_0, 2.85, 20.88, 0.17, 2.07
4870.00, 9, e18_0, 3.81, 49.15, 3.23, 2.19
4880.00, 9, e20_0, 2.89, 61.31, 16.24, 1.08
4890.00, 9, e0_0, 8.17, 64.13, 39.83, 4.90
4900.00, 9, e3_0, 0.21, 53.39, 57.06, 2.27
4910.00, 9, e5_0, 2.27, 34.10, 64.67, 2.67
4920.00, 9, e7_0, 7.88, 11.08, 57.59, 1.07
4930.00, 9, e9_0, 8.77, -0.09, 41.43, 1.84
4940.00, 9, e12_0, 0.29, -0.09, 21.60, 2.62
4950.00, 9, e14_0, 6.80, 15.82, 2.39, 1.53
4960.00, 9, e16_0, 7.94, 35.24, -1.65, 1.37
4970.00, 9, e19_0, 5.98, 57.83, 10.88, 3.58
4980.00, 9, e21_0, 5.97, 64.85, 28.22, 1.57
4990.00, 9, e1_0, 5.92, 61.41, 46.55, 3.82
5000.00, 9, e4_0, 2.23, 43.38, 62.67, 1.39
5010.00, 9, e6_0, 2.03, 24.89, 64.03, 2.39
5020.00, 9, e9_0, 0.10, 3.51, 49.32, 1.75
5030.00, 9, e11_0, 1.56, -1.41, 29.74, 2.53
5040.00, 9, e13_0, 5.96, 7.71, 8.72, 3.57
5050.00, 9, e15_0, 6.82, 24.69, -0.95, 1.33
5060.00, 9, e17_0, 5.29, 41.90, -0.09, 1.76
5070.00, 9, e20_0, 6.02, 62.61, 19.09, 0.63
5080.00, 9, e0_0, 4.77, 64.61, 36.47, 1.31
5090.00, 9, e2_0, 8.08, 54.56, 55.91, 3.72
5100.00, 9, e5_0, 2.28, 34.08, 64.67, 0.88
5110.00, 9, e7_0, 4.70, 13.76, 59.31, 3.96
5120.00, 9, e10_0, 3.20, -0.80, 37.55, 0.98
5130.00, 9, e11_0, 8.73, -0.39, 22.63, 1.83
5140.00, 9, e14_0, 8.63, 17.36, 1.40, 4.10
5150.00, 9, e16_0, 7.55, 34.86, -1.65, 1.63
5160.00, 9, e19_0, 2.34, 55.45, 8.13, 1.85
5170.00, 9, e21_0, 7.65, 65.09, 29.89, 1.36
5180.00, 9, e1_0, 7.26, 60.86, 47.77, 2.26
5190.00, 9, e4_0, 7.62, 38.20, 64.19, 5.38
5200.00, 9, e6_0, 6.88, 20.24, 62.66, 2.93
5210.00, 9, e8_0, 6.73, 5.34, 51.57, 1.32
5220.00, 9, e11_0, 4.99, -0.92, 26.33, 1.68
5230.00, 9, e13_0, 5.14, 7.17, 9.33, 3.22
5240.00, 9, e16_0, 3.37, 30.67, -1.65, 4.83
5250.00, 9, e18_0, 4.91, 50.08, 3.83, 2.71
5260.00, 9, e20_0, 2.94, 61.33, 16.29, 2.27
5270.00, 9, e0_0, 8.76, 64.04, 40.42, 0.97
5280.00, 9, e3_0, 4.28, 49.96, 59.27, 1.89
5290.00, 9, e5_0, 9.05, 27.30, 64.67, 4.62
5300.00, 9, e7_0, 7.26, 11.60, 57.92, 2.12
5310.00, 9, e9_0, 8.60, -0.02, 41.58, 2.06
5320.00, 9, e12_0, 4.54, 1.67, 17.73, 0.82
5330.00, 9, e14_0, 8.97, 17.66, 1.21, 1.12
5340.00, 9, e17_0, 6.07, 42.65, 0.14, 0.88
5350.00, 9, e19_0, 3.55, 56.24, 9.04, 3.86
5360.00, 9, e21_0, 8.41, 65.20, 30.63, 2.35
5370.00, 9, e2_0, 2.47, 58.24, 51.66, 1.82
5380.00, 9, e4_0, 5.63, 40.11, 63.63, 1.06
5390.00, 9, e7_0, 2.57, 15.55, 60.46, 0.62
5400.00, 9, e8_0, 7.13, 5.07, 51.27, 2.68
5410.00, 9, e11_0, 7.09, -0.62, 24.25, 0.80
5420.00, 9, e13_0, 6.44, 8.03, 8.35, 0.99
5430.00, 9, e16_0, 3.24, 30.54, -1.65, 2.10
5440.00, 9, e18_0, 8.43, 53.05, 5.74, 2.59
5450.00, 9, e20_0, 2.02, 60.95, 15.45, 2.69
5460.00, 9, e1_0, 5.93, 61.41, 46.56, 2.11
5470.00, 9, e3_0, 3.23, 50.85, 58.70, 1.19
5480.00, 9, e6_0, 3.41, 23.56, 63.64, 4.20
5490.00, 9, e8_0, 5.70, 6.01, 52.35, 2.40
5500.00, 9, e9_0, 7.68, 0.36, 42.42, 1.90
5510.00, 9, e13_0, 3.40, 6.03, 10.65, 2.05
5520.00, 9, e15_0, 0.16, 18.29, 0.93, 1.52
5530.00, 9, e17_0, 8.38, 44.87, 0.79, 5.90
5540.00, 9, e20_0, 2.15, 61.00, 15.57, 2.88
5550.00, 9, e21_0, 3.76, 64.54, 26.03, 0.85
5560.00, 9, e3_0, 2.41, 51.54, 58.25, 2.69
5570.00, 9, e4_0, 5.23, 40.50, 63.52, 0.75
5580.00, 9, e6_0, 1.49, 25.41, 64.18, 2.30
5590.00, 9, e9_0, 6.09, 1.02, 43.86, 0.75
5600.00, 9, e10_0, 8.51, -1.55, 32.29, 0.42
5610.00, 9, e14_0, 4.07, 13.52, 3.87, 4.62
5620.00, 9, e16_0, 2.30, 29.60, -1.65, 1.00
5630.00, 9, e17_0, 8.80, 45.27, 0.91, 2.77
5640.00, 9, e21_0, 3.20, 64.46, 25.47, 1.70
5650.00, 9, e0_0, 5.22, 64.55, 36.91, 0.29
5660.00, 9, e4_0, 1.28, 44.29, 62.40, 2.73
5670.00, 9, e5_0, 7.18, 29.18, 64.67, 1.43
5680.00, 9, e8_0, 0.20, 9.62, 56.51, 3.63
5690.00, 9, e10_0, 7.80, -1.45, 32.99, 1.28
5700.00, 9, e12_0, 2.65, 0.89, 19.45, 1.13
5710.00, 9, e15_0, 7.95, 25.77, -1.27, 2.38
5720.00, 9, e17_0, 2.30, 39.03, -0.93, 1.28
5730.00, 9, e19_0, 5.60, 57.58, 10.60, 4.84
5740.00, 9, e0_0, 4.30, 64.68, 36.00, 1.00
5750.00, 9, e1_0, 7.70, 60.67, 48.18, 1.19
5760.00, 9, e5_0, 5.62, 30.74, 64.67, 1.66
5770.00, 9, e6_0, 6.83, 20.28, 62.67, 1.55
5780.00, 9, e9_0, 8.50, 0.02, 41.67, 4.93
5790.00, 9, e12_0, 1.21, 0.29, 20.76, 0.36
5800.00, 9, e13_0, 5.02, 7.09, 9.43, 2.54
5810.00, 9, e17_0, 2.93, 39.63, -0.75, 2.12
5820.00, 9, e18_0, 4.77, 49.96, 3.75, 1.06
5830.00, 9, e21_0, 7.60, 65.08, 29.84, 4.30
5840.00, 9, e1_0, 5.14, 61.74, 45.84, 0.80
5850.00, 9, e3_0, 3.63, 50.51, 58.92, 3.63
5860.00, 9, e6_0, 8.18, 18.99, 62.29, 0.89
5870.00, 9, e8_0, 2.20, 8.31, 55.00, 2.18
5880.00, 9, e11_0, 5.49, -0.85, 25.84, 5.21
5890.00, 9, e13_0, 2.15, 5.21, 11.59, 0.78
5900.00, 9, e14_0, 5.80, 14.98, 2.93, 1.98
5910.00, 9, e18_0, 4.03, 49.34, 3.35, 0.77
5920.00, 9, e19_0, 6.11, 57.92, 10.98, 1.78
5930.00, 9, e1_0, 0.50, 63.66, 41.61, 5.40
5940.00, 9, e2_0, 7.87, 54.70, 55.75, 1.36
5950.00, 9, e4_0, 2.08, 43.52, 62.63, 2.24
5960.00, 9, e8_0, 0.05, 9.72, 56.62, 1.10
5970.00, 9, e9_0, 1.35, 2.99, 48.18, 0.55
5980.00, 9, e12_0, 6.08, 2.31, 16.32, 4.46
5990.00, 9, e14_0, 3.77, 13.27, 4.03, 0.60
6000.00, 9, e16_0, 2.00, 29.29, -1.65, 4.25
6010.00, 9, e19_0, 6.52, 58.19, 11.29, 0.67
6020.00, 9, e20_0, 7.43, 63.19, 20.38, 0.79
6030.00, 9, e2_0, 4.12, 57.15, 52.92, 4.30
6040.00, 9, e4_0, 1.11, 44.46, 62.35, 2.16
6050.00, 9, e5_0, 4.72, 31.64, 64.67, 2.72
6060.00, 9, e9_0, 3.18, 2.23, 46.51, 1.96
6070.00, 9, e10_0, 4.57, -0.99, 36.19, 1.14
6080.00, 9, e13_0, 5.96, 7.71, 8.71, 5.48
6090.00, 9, e15_0, 6.64, 24.51, -0.90, 0.73
6100.00, 9, e17_0, 3.05, 39.75, -0.72, 3.12
6110.00, 9, e21_0, 0.07, 64.01, 22.36, 2.27
6120.00, 9, e0_0, 1.41, 65.09, 33.13, 1.14
6130.00, 9, e3_0, 4.56, 49.72, 59.42, 4.50
6140.00, 9, e5_0, 3.33, 33.03, 64.67, 1.05
6150.00, 9, e7_0, 0.18, 17.57, 61.75, 2.68
6160.00, 9, e10_0, 6.09, -1.21, 34.69, 0.96
6170.00, 9, e11_0, 7.11, -0.62, 24.23, 0.82
6180.00, 9, e15_0, 5.06, 23.00, -0.45, 4.19
6190.00, 9, e17_0, 0.50, 37.30, -1.44, 0.30
6200.00, 9, e19_0, 1.48, 54.88, 7.48, 4.17
6210.00, 9, e0_0, 2.57, 64.92, 34.29, 1.02
6220.00, 9, e1_0, 3.52, 62.41, 44.37, 0.98
6230.00, 9, e5_0, 2.58, 33.78, 64.67, 2.30
6240.00, 9, e6_0, 6.43, 20.67, 62.78, 1.35
6250.00, 9, e8_0, 5.83, 5.92, 52.25, 4.23
6260.00, 9, e11_0, 6.56, -0.70, 24.78, 1.23
6270.00, 9, e12_0, 8.86, 3.47, 13.79, 0.55
6280.00, 9, e16_0, 5.30, 32.60, -1.65, 4.36
6290.00, 9, e18_0, 1.66, 47.34, 2.07, 0.99
6300.00, 9, e19_0, 6.82, 58.38, 11.52, 2.13
6310.00, 9, e1_0, 2.21, 62.95, 43.18, 0.60
6320.00, 9, e2_0, 5.19, 56.46, 53.72, 0.86
6330.00, 9, e6_0, 0.34, 26.51, 64.50, 4.85
6340.00, 9, e7_0, 7.24, 11.62, 57.93, 0.91
6350.00, 9, e9_0, 2.47, 2.52, 47.16, 1.84
6360.00, 9, e12_0, 8.67, 3.39, 13.96, 1.21
6370.00, 9, e14_0, 2.23, 11.97, 4.86, 0.95
6380.00, 9, e17_0, 8.24, 44.73, 0.75, 3.81
6390.00, 9, e19_0, 2.52, 55.56, 8.27, 1.63
6400.00, 9, e21_0, 3.00, 64.43, 25.27, 3.08
6410.00, 9, e2_0, 5.40, 56.32, 53.89, 0.82
6420.00, 9, e3_0, 8.96, 46.02, 61.80, 1.59
6430.00, 9, e7_0, 4.29, 14.10, 59.53, 4.83
6440.00, 9, e9_0, 0.58, 3.31, 48.88, 1.22
6450.00, 9, e10_0, 3.39, -0.82, 37.36, 1.08
6460.00, 9, e14_0, 1.64, 11.47, 5.18, 1.56
6470.00, 9, e15_0, 3.98, 21.96, -0.14, 1.05
6480.00, 9, e18_0, 1.73, 47.40, 2.11, 5.86
6490.00, 9, e20_0, 5.68, 62.47, 18.79, 0.55
6500.00, 9, e21_0, 8.18, 65.16, 30.40, 1.76
6510.00, 9, e3_0, 7.98, 46.84, 61.27, 3.16
6520.00, 9, e5_0, 1.20, 35.17, 64.67, 1.88
6530.00, 9, e7_0, 5.65, 12.96, 58.79, 4.26
6540.00, 9, e10_0, 2.29, -0.67, 38.45, 0.95
6550.00, 9, e11_0, 4.97, -0.92, 26.35, 2.05
6560.00, 9, e15_0, 3.28, 21.29, 0.05, 1.74
6570.00, 9, e16_0, 6.67, 33.97, -1.65, 1.87
6580.00, 9, e19_0, 6.66, 58.28, 11.40, 4.49
6590.00, 9, e21_0, 7.22, 65.03, 29.46, 1.06
6600.00, 9, e1_0, 2.30, 62.91, 43.26, 1.77
6610.00, 9, e5_0, 0.51, 35.86, 64.67, 1.68
6620.00, 9, e6_0, 2.75, 24.20, 63.82, 2.24
6630.00, 9, e9_0, 0.46, 3.36, 48.99, 4.54
6640.00, 9, e11_0, 3.36, -1.15, 27.95, 0.88
6650.00, 9, e12_0, 8.95, 3.51, 13.71, 2.41
6660.00, 9, e16_0, 6.59, 33.90, -1.65, 1.59
6670.00, 9, e17_0, 6.19, 42.76, 0.17, 0.71
6680.00, 9, e21_0, 2.87, 64.41, 25.15, 4.64
6690.00, 9, e1_0, 0.49, 63.67, 41.60, 0.82
6700.00, 9, e3_0, 2.44, 51.52, 58.27, 4.43
6710.00, 9, e6_0, 1.44, 25.46, 64.19, 0.98
6720.00, 9, e7_0, 3.44, 14.82, 59.99, 0.66
6730.00, 9, e11_0, 1.93, -1.36, 29.37, 4.64
6740.00, 9, e12_0, 6.45, 2.47, 15.99, 2.24
6750.00, 9, e13_0, 8.68, 9.49, 6.66, 2.02
6760.00, 9, e17_0, 7.67, 44.19, 0.59, 1.14
6770.00, 9, e19_0, 0.55, 54.27, 6.77, 1.22
6780.00, 9, e21_0, 8.15, 65.16, 30.38, 5.79
6790.00, 9, e2_0, 2.39, 58.29, 51.61, 0.95
6800.00, 9, e3_0, 4.75, 49.56, 59.52, 1.82
6810.00, 9, e7_0, 3.09, 15.12, 60.18, 0.94
6820.00, 9, e8_0, 5.60, 6.08, 52.42, 1.02
6830.00, 9, e11_0, 5.44, -0.86, 25.89, 4.09
6840.00, 9, e13_0, 7.36, 8.63, 7.65, 0.86
6850.00, 9, e15_0, 0.26, 18.38, 0.91, 1.60
6860.00, 9, e19_0, 0.87, 54.48, 7.02, 1.26
6870.00, 9, e20_0, 1.96, 60.92, 15.39, 0.72
6880.00, 9, e0_0, 4.36, 64.67, 36.06, 4.51
6890.00, 9, e3_0, 2.37, 51.57, 58.23, 0.66
6900.00, 9, e4_0, 5.47, 40.27, 63.58, 1.09
6910.00, 9, e8_0, 4.49, 6.80, 53.26, 1.15
6920.00, 9, e9_0, 6.71, 0.77, 43.30, 1.53
6930.00, 9, e12_0, 5.48, 2.07, 16.87, 5.99
6940.00, 9, e14_0, 8.22, 17.02, 1.62, 0.56
6950.00, 9, e16_0, 1.61, 28.90, -1.65, 1.08
6960.00, 9, e19_0, 8.22, 59.30, 12.58, 1.04
6970.00, 9, e21_0, 1.89, 64.27, 24.17, 1.26
6980.00, 9, e2_0, 0.83, 59.32, 50.43, 4.27
6990.00, 9, e4_0, 4.84, 40.87, 63.41, 1.14
7000.00, 9, e6_0, 0.38, 26.47, 64.49, 3.45
7010.00, 9, e9_0, 5.50, 1.27, 44.40, 0.98
7020.00, 9, e10_0, 6.91, -1.32, 33.87, 1.00
7030.00, 9, e14_0, 0.33, 10.36, 5.89, 4.72
7040.00, 9, e16_0, 1.71, 29.00, -1.65, 1.53
7050.00, 9, e17_0, 6.15, 42.73, 0.16, 1.97
7060.00, 9, e21_0, 0.96, 64.14, 23.25, 0.54
7070.00, 9, e0_0, 5.48, 64.51, 37.17, 0.98
7080.00, 9, e4_0, 0.03, 45.49, 62.05, 4.79
7090.00, 9, e5_0, 6.69, 29.66, 64.67, 2.57
7100.00, 9, e7_0, 7.72, 11.21, 57.67, 3.32
7110.00, 9, e10_0, 6.14, -1.21, 34.63, 1.48
7120.00, 9, e12_0, 2.52, 0.83, 19.57, 1.39
7130.00, 9, e15_0, 6.45, 24.34, -0.84, 1.12
7140.00, 9, e17_0, 2.85, 39.56, -0.77, 2.05
7150.00, 9, e20_0, 1.31, 60.65, 14.80, 4.46
7160.00, 9, e0_0, 2.08, 64.99, 33.80, 1.80
7170.00, 9, e2_0, 1.58, 58.82, 51.00, 2.32
7180.00, 9, e5_0, 2.40, 33.97, 64.67, 1.50
7190.00, 9, e6_0, 7.73, 19.42, 62.42, 2.55
7200.00, 9, e10_0, 2.52, -0.70, 38.23, 0.87
7210.00, 9, e11_0, 6.78, -0.67, 24.56, 1.88
7220.00, 9, e14_0, 3.74, 13.24, 4.04, 2.73
7230.00, 9, e16_0, 6.11, 33.41, -1.65, 1.16
7240.00, 9, e18_0, 6.17, 51.14, 4.51, 1.64
7250.00, 9, e21_0, 8.87, 65.26, 31.10, 1.12
7260.00, 9, e1_0, 6.70, 61.09, 47.26, 1.51
7270.00, 9, e3_0, 6.91, 47.74, 60.69, 3.15
7280.00, 9, e6_0, 1.80, 25.11, 64.09, 1.19
7290.00, 9, e8_0, 3.60, 7.39, 53.93, 1.52
7300.00, 9, e11_0, 2.50, -1.27, 28.80, 0.42
7310.00, 9, e13_0, 2.81, 5.65, 11.09, 1.88
7320.00, 9, e15_0, 7.79, 25.62, -1.22, 5.12
7330.00, 9, e17_0, 8.41, 44.89, 0.80, 2.43
7340.00, 9, e19_0, 7.39, 58.76, 11.95, 0.59
7350.00, 9, e0_0, 8.06, 64.14, 39.72, 1.10
7360.00, 9, e3_0, 0.27, 53.34, 57.10, 2.15
7370.00, 9, e4_0, 6.96, 38.84, 64.01, 2.45
7380.00, 9, e7_0, 8.75, 10.34, 57.11, 4.24
7390.00, 9, e9_0, 3.62, 2.05, 46.11, 1.73
7400.00, 9, e12_0, 3.73, 1.34, 18.46, 1.78
7410.00, 9, e14_0, 5.60, 14.81, 3.04, 1.92
7420.00, 9, e16_0, 4.18, 31.48, -1.65, 3.10
7430.00, 9, e19_0, 1.47, 54.87, 7.47, 3.13
7440.00, 9, e20_0, 8.67, 63.71, 21.51, 1.59
7450.00, 9, e2_0, 0.15, 59.76, 49.92, 2.60
7460.00, 9, e4_0, 1.55, 44.03, 62.48, 1.13
7470.00, 9, e6_0, 2.52, 24.42, 63.89, 3.07
7480.00, 9, e8_0, 8.94, 3.88, 49.90, 3.43
7490.00, 9, e10_0, 7.35, -1.39, 33.44, 1.90
7500.00, 9, e13_0, 4.26, 6.59, 10.00, 1.96
7510.00, 9, e15_0, 7.14, 25.00, -1.04, 0.95
7520.00, 9, e18_0, 4.50, 49.73, 3.61, 4.67
7530.00, 9, e20_0, 6.46, 62.79, 19.49, 1.23
7540.00, 9, e0_0, 5.23, 64.55, 36.92, 2.31
7550.00, 9, e3_0, 0.42, 53.22, 57.18, 1.54
7560.00, 9, e5_0, 4.09, 32.27, 64.67, 2.63
7570.00, 9, e8_0, 2.71, 7.97, 54.61, 1.50
7580.00, 9, e10_0, 2.67, -0.72, 38.07, 1.65
7590.00, 9, e12_0, 2.06, 0.64, 19.99, 1.85
7600.00, 9, e14_0, 6.73, 15.76, 2.43, 0.36
7610.00, 9, e17_0, 0.96, 37.75, -1.31, 1.66
7620.00, 9, e19_0, 7.78, 59.01, 12.24, 0.60
7630.00, 9, e21_0, 5.51, 64.78, 27.76, 3.59
7640.00, 9, e2_0, 4.48, 56.92, 53.19, 4.08
7650.00, 9, e4_0, 4.10, 41.58, 63.20, 0.67
7660.00, 9, e6_0, 8.83, 18.36, 62.10, 3.11
7670.00, 9, e9_0, 4.31, 1.76, 45.49, 1.18
7680.00, 9, e11_0, 1.29, -1.45, 30.00, 2.34
7690.00, 9, e14_0, 3.41, 12.97, 4.22, 1.81
7700.00, 9, e16_0, 0.79, 28.09, -1.65, 0.91
7710.00, 9, e18_0, 8.12, 52.78, 5.56, 4.90
7720.00, 9, e21_0, 0.77, 64.11, 23.06, 1.68
7730.00, 9, e0_0, 6.35, 64.39, 38.03, 1.95
7740.00, 9, e3_0, 8.50, 46.40, 61.55, 0.91
7750.00, 9, e5_0, 6.42, 29.94, 64.67, 1.01
7760.00, 9, e8_0, 4.31, 6.92, 53.40, 6.10
7770.00, 9, e10_0, 6.00, -1.19, 34.77, 2.92
7780.00, 9, e12_0, 2.54, 0.84, 19.55, 1.39
7790.00, 9, e15_0, 2.28, 20.33, 0.34, 1.64
7800.00, 9, e17_0, 1.55, 38.31, -1.14, 0.63
7810.00, 9, e20_0, 2.11, 60.98, 15.53, 2.14
7820.00, 9, e0_0, 3.47, 64.80, 35.18, 1.04
7830.00, 9, e2_0, 0.11, 59.79, 49.88, 2.55
7840.00, 9, e4_0, 7.26, 38.55, 64.09, 1.25
7850.00, 9, e7_0, 0.05, 17.68, 61.82, 2.10
7860.00, 9, e9_0, 6.70, 0.77, 43.31, 1.72
7870.00, 9, e11_0, 7.49, -0.56, 23.86, 3.97
7880.00, 9, e13_0, 4.28, 6.61, 9.98, 2.12
7890.00, 9, e16_0, 2.28, 29.57, -1.65, 1.06
7900.00, 9, e18_0, 4.93, 50.10, 3.84, 0.89
7910.00, 9, e21_0, 0.58, 64.08, 22.87, 4.33
7920.00, 9, e1_0, 4.99, 61.80, 45.70, 3.58
7930.00, 9, e2_0, 7.95, 54.65, 55.81, 1.59
7940.00, 9, e5_0, 7.46, 28.89, 64.67, 0.90
7950.00, 9, e8_0, 2.11, 8.37, 55.07, 1.58
7960.00, 9, e10_0, 4.49, -0.98, 36.27, 5.45
7970.00, 9, e13_0, 1.63, 4.87, 11.99, 3.34
7980.00, 9, e14_0, 5.28, 14.54, 3.21, 0.92
7990.00, 9, e17_0, 5.18, 41.79, -0.12, 1.40
8000.00, 9, e19_0, 6.09, 57.91, 10.97, 1.04
8010.00, 9, e21_0, 8.65, 65.23, 30.88, 4.09
8020.00, 9, e2_0, 7.36, 55.03, 55.37, 1.17
8030.00, 9, e4_0, 2.73, 42.90, 62.81, 1.76
8040.00, 9, e7_0, 1.32, 16.61, 61.14, 0.74
8050.00, 9, e9_0, 2.43, 2.54, 47.20, 1.46
8060.00, 9, e12_0, 2.75, 0.93, 19.36, 4.96
8070.00, 9, e14_0, 3.36, 12.92, 4.25, 2.86
8080.00, 9, e15_0, 8.76, 26.55, -1.50, 0.85
8090.00, 9, e18_0, 6.97, 51.82, 4.95, 0.64
8100.00, 9, e20_0, 6.67, 62.88, 19.68, 1.58
8110.00, 9, e1_0, 4.62, 61.95, 45.36, 4.52
8120.00, 9, e4_0, 0.64, 44.90, 62.22, 2.77
8130.00, 9, e5_0, 5.80, 30.55, 64.67, 2.82
8140.00, 9, e8_0, 4.73, 6.65, 53.08, 2.55
8150.00, 9, e10_0, 4.22, -0.94, 36.54, 1.57
8160.00, 9, e13_0, 3.55, 6.13, 10.54, 2.79
8170.00, 9, e15_0, 4.32, 22.28, -0.24, 0.68
8180.00, 9, e17_0, 4.14, 40.80, -0.41, 2.09
8190.00, 9, e20_0, 4.82, 62.11, 18.00, 1.03
8200.00, 9, e0_0, 3.14, 64.84, 34.85, 1.96
8210.00, 9, e2_0, 8.35, 54.38, 56.12, 0.68
8220.00, 9, e5_0, 1.03, 35.34, 64.67, 1.78
8230.00, 9, e7_0, 3.24, 14.99, 60.10, 3.56
8240.00, 9, e9_0, 7.54, 0.42, 42.54, 2.52
8250.00, 9, e11_0, 5.96, -0.78, 25.37, 1.93
8260.00, 9, e14_0, 6.32, 15.41, 2.65, 0.62
8270.00, 9, e16_0, 7.02, 34.32, -1.65, 1.21
8280.00, 9, e19_0, 2.99, 55.87, 8.62, 4.13
8290.00, 9, e21_0, 7.19, 65.02, 29.43, 3.98
8300.00, 9, e1_0, 3.14, 62.57, 44.02, 2.62
8310.00, 9, e4_0, 3.29, 42.36, 62.97, 1.61
8320.00, 9, e6_0, 1.36, 25.54, 64.22, 0.76
8330.00, 9, e9_0, 2.08, 2.69, 47.52, 4.78
8340.00, 9, e11_0, 4.09, -1.05, 27.23, 0.35
8350.00, 9, e13_0, 0.82, 4.34, 12.60, 1.52
8360.00, 9, e16_0, 0.63, 27.92, -1.65, 1.56
8370.00, 9, e17_0, 8.81, 45.28, 0.91, 2.04
8380.00, 9, e20_0, 7.24, 63.11, 20.20, 4.00
8390.00, 9, e0_0, 8.22, 64.12, 39.89, 1.34
8400.00, 9, e3_0, 0.39, 53.24, 57.16, 2.67
8410.00, 9, e5_0, 7.38, 28.98, 64.67, 2.36
